speaker_id,speeches,party_id,party_name,county,orientation,sex,x0,x1,cluster,speeches_cleaned
#IvánEspinosaDeLosMonterosDeSimón,You tell us Your Honor that we mention the war of Putin No it is you who welcome a triangle which is Franco and the far right the virus and Putin always the same The Putin War I say will affect everyone or will it affect only Spain which is the country that is together with Portugal further away from Ukraine Will it be that if it affects everyone and we go the last something has done wrong this government Minister for something that is going on will be your responsibility It is that there are two very serious problems here that have to do with this Government First ideology You are an ideologically radical economic vice president and that is no longer being carried anywhere Minister And second internal division and permanent changes Then you talk about the crises of others They have been feeding that this parliamentary group is in crisis for two weeks because it has been a person but in the last four years the only spokesman for this parliamentary group has been me and at this time I have already been through three spokesmen of the Socialist Parliamentary Group three spokesmen of the Government three foreign ministers three justice ministers three university ministers four ministers of culture and five vice presidents of the Government Your Honor including you And without forgetting that you have been vice president third who went to second and went up first while you are lowering the Spanish economy from first division to second and will send us to third You 're a mess but there 's hope and it's that you 're going to leave very soon This is going to happen way before what you think You can leave voluntarily or if you wo n't be voting very soon because fortunately in Spain as in Europe it is time for patriots,#party.Vox,Vox,ES,#orientation.RRF,M,41.523525,15.969657,22,tell us honor mention war putin welcome triangle franco far right virus putin always putin war say affect everyone affect spain country together portugal away ukraine affects everyone go last something done wrong government minister something going responsibility two serious problems government first ideology ideologically radical economic vice president longer carried anywhere minister second internal division permanent changes talk crises others feeding parliamentary group crisis two weeks person last four years spokesman parliamentary group time already three spokesmen socialist parliamentary group three spokesmen government three foreign ministers three justice ministers three university ministers four ministers culture five vice presidents government honor including without forgetting vice president third went second went first lowering spanish economy first division second send us third 're mess 's hope 're going leave soon going happen way think leave voluntarily wo n't voting soon fortunately spain europe time patriots
#IvánEspinosaDeLosMonterosDeSimón,what his allies do not do with Article 2 which proclaims the indissoluble unity of the Spanish nation,#party.Vox,Vox,ES,#orientation.RRF,M,43.440895,12.924646,22,allies article 2 proclaims indissoluble unity spanish nation
#IvánEspinosaDeLosMonterosDeSimón,It 's over The rehabilitation of the dignity and respect that this House deserves is urgent The holding of the debate on the state of the nation is a necessary condition but not sufficient because we will never cease to remind it in order for Spain to move forward we must leave you behind Thank you very much,#party.Vox,Vox,ES,#orientation.RRF,M,45.52701,16.20205,22,'s rehabilitation dignity respect house deserves urgent holding debate state nation necessary condition sufficient never cease remind order spain move forward must leave behind thank much
#LourdesMéndezMonasterio,the Spaniards go out on the 19th of March,#party.Vox,Vox,ES,#orientation.RRF,F,49.46925,15.79546,22,spaniards go 19th march
#JoséMaríaSánchezGarcía,When he said no that this was exclusive to Spain Newtral said fake new in Mr. Asens mouth And the parliamentary monarchies that of the Netherlands Sweden Denmark Belgium and the Principality of Monaco to add a note if you want festive at that festival of nonsense that you present once again,#party.Vox,Vox,ES,#orientation.RRF,M,52.10824,16.000158,22,said exclusive spain newtral said fake new mr. asens mouth parliamentary monarchies netherlands sweden denmark belgium principality monaco add note want festive festival nonsense present
#JoséMaríaSánchezGarcía,With all due respect Your Honor This bill presented by the Joint Group the Foro Asturias party reforming article 50 of the Organic Law of the Constitutional Court addresses an important issue as has already been highlighted here And it is addressed by a member of a regionalist party I am referring to him not to his formation that at the moment there are avatars that we cannot share in VOX Mr Martínez Oblanca that the formula and the signature and that always from a regionalist option he has shown in this House his rejection of centrifugal excesses his wisdom his measure his sanity and his patriotism and I can say the same about the deputies of the Union of the Navarro People This means that regionalism is possible in Spain without falling into independence options or in options contrary to the constitutional order in general It can therefore be said that there are parties that respond faithfully to article 6 of the Constitution not like the other parties that challenge any intellectual category and the well known classifications of Max Weber or Michels parties of notables mass parties patronizing parties ideological parties clientele parties parties of social or economic interest and doctrinal parties that defend political and moral ideas We already know that in Spain perhaps because of our claim of originality I do n't know or because of an excess of chastity we could distinguish between the pedigree parties those who ask incontinently who ask for many things among them money and that appeases them in their centrifugal rage read PNV Esquerra Republicana de Catalunya and other separatist parties the parties that we could call criminals not because they act as such but because they support constituent acts of crime,#party.Vox,Vox,ES,#orientation.RRF,M,42.313515,11.6742,22,due respect honor bill presented joint group foro asturias party reforming article 50 organic law constitutional court addresses important issue already highlighted addressed member regionalist party referring formation moment avatars cannot share vox mr martínez oblanca formula signature always regionalist option shown house rejection centrifugal excesses wisdom measure sanity patriotism say deputies union navarro people means regionalism possible spain without falling independence options options contrary constitutional order general therefore said parties respond faithfully article 6 constitution like parties challenge intellectual category well known classifications max weber michels parties notables mass parties patronizing parties ideological parties clientele parties parties social economic interest doctrinal parties defend political moral ideas already know spain perhaps claim originality n't know excess chastity could distinguish pedigree parties ask incontinently ask many things among money appeases centrifugal rage read pnv esquerra republicana de catalunya separatist parties parties could call criminals act support constituent acts crime
#FranciscoJoséContrerasPeláez,with Mr Matía the President of Down Spain who will explain how Down syndrome is disappearing in Spain or with Professor Villaroig who wrote in an interview that people with Down syndrome enjoy great protection after birth but before birth almost no one supports them We do support them because we defend the right to life of all including the disabled,#party.Vox,Vox,ES,#orientation.RRF,M,50.25389,18.914806,22,mr matía president spain explain syndrome disappearing spain professor villaroig wrote interview people syndrome enjoy great protection birth birth almost one supports support defend right life including disabled
#FranciscoJoséContrerasPeláez,It always corresponds to the one who comes from outside the effort to adapt to the morals and customs here and only deserve our Spanish nationality which is a high honor those who are willing to embrace the productive effort the culture the history and the Spanish language Thank you very much,#party.Vox,Vox,ES,#orientation.RRF,M,48.502293,17.85006,22,always corresponds one comes outside effort adapt morals customs deserve spanish nationality high honor willing embrace productive effort culture history spanish language thank much
#FranciscoJoséContrerasPeláez,of Hungarian and Polish nationals That is the model on which we want to be inspired without that implying that we are refractory to immigration Our demographic salvation will not come from immigration it must come from the fact that Spanish families will have enough children again and that will be what our policies will tend to be Thank you,#party.Vox,Vox,ES,#orientation.RRF,M,48.517418,14.582145,22,hungarian polish nationals model want inspired without implying refractory immigration demographic salvation come immigration must come fact spanish families enough children policies tend thank
#FranciscoJavierOrtegaSmithMolina,loud and clear to those who do not know it out of ignorance to those who have forgotten it out of cowardice and to those who hate it out of betrayal to Spain that Spain is not the goods owned by their lords that Spain is not for sale that national sovereignty does not belong to either the deputies the parties or the parliamentary groups of this House And it was the Constitution itself that made it very clear that national sovereignty yes national not as some of the most common left pretend to call it popular sovereignty resides in all the Spanish people and not in one part not in the Catalan people in the Basque people or in the Galician people And in that national sovereignty of the Spanish people reside all the powers such as the Legislature the Executive and the Judiciary And it was that same Constitution approved by the vast majority of Spaniards that made it clear that there is no Constitution without a nation and in its second article it made clear clearly that this Constitution that protects us is based on the indissoluble unity of the Spanish nation common and indivisible homeland of all Spaniards And because it is indissoluble Spain cannot be dissolved either in globalist world governments or in European federalisms And because it is indivisible the unity of Spain and its sovereignty cannot be divided term president into religions or provinces,#party.Vox,Vox,ES,#orientation.RRF,M,43.59001,12.396577,22,loud clear know ignorance forgotten cowardice hate betrayal spain spain goods owned lords spain sale national sovereignty belong either deputies parties parliamentary groups house constitution made clear national sovereignty yes national common left pretend call popular sovereignty resides spanish people one part catalan people basque people galician people national sovereignty spanish people reside powers legislature executive judiciary constitution approved vast majority spaniards made clear constitution without nation second article made clear clearly constitution protects us based indissoluble unity spanish nation common indivisible homeland spaniards indissoluble spain cannot dissolved either globalist world governments european federalisms indivisible unity spain sovereignty cannot divided term president religions provinces
#FranciscoJavierOrtegaSmithMolina,That national sovereignty cannot be divided into religions provinces cities or peoples because whether many of their lordships like it or not the Spaniards are legitimate heirs of a historical legacy which in a way of national usufruct forces us to defend preserve and improve this nation that we have inherited from the generations that preceded us that fought that worked and that died,#party.Vox,Vox,ES,#orientation.RRF,M,44.325344,12.634736,22,national sovereignty cannot divided religions provinces cities peoples whether many lordships like spaniards legitimate heirs historical legacy way national usufruct forces us defend preserve improve nation inherited generations preceded us fought worked died
#FranciscoJavierOrtegaSmithMolina,to the treacherous and complicit Government to this Government of ruin And we will because we believe in Spain and that 's why you have the complete assurance that Spain,#party.Vox,Vox,ES,#orientation.RRF,M,46.000973,13.999465,22,treacherous complicit government government ruin believe spain 's complete assurance spain
#FranciscoJavierOrtegaSmithMolina,taking advantage precisely of the springs that the institutions allow them as we could already see in Catalonia from the Generality of Catalonia and with the support of the Catalan institutions Today in short is a sad day for Spain a very sad day for democracy a very sad day for this House but it is also a day of hope because the more you intend to twist the state the more you intend to trample the Constitution the more you despise and hate Spain the greater the response of the vast majority of Spaniards which will be to throw you off the street very soon or to sit a large part of you on the bench Thank you very much,#party.Vox,Vox,ES,#orientation.RRF,M,45.55726,15.602538,22,taking advantage precisely springs institutions allow could already see catalonia generality catalonia support catalan institutions today short sad day spain sad day democracy sad day house also day hope intend twist state intend trample constitution despise hate spain greater response vast majority spaniards throw street soon sit large part bench thank much
#FranciscoJavierOrtegaSmithMolina,Thank you very much I support on behalf of Spain 's third political force for the moment an amendment to the whole with an alternative text an amendment incorporating point k of article 39 of the Criminal Code for something that should be logical in any legislation which is simply that anyone who attacks the nation if not a national of origin loses his nationality because Spanish nationality is a right and is a privilege and cannot be granted to those who attack that unity Last week several of the parties who openly defend in this House the permanent attack on national unity who advocate permanently for the breaking of the coexistence between the Spaniards the most absolute contempt for the Constitution applauded euphoric when I announced that proposal I 'm telling you you do n't need to be applauded Stop wasting your time You do n't have to spend as much effort on your longing independence as you call it It is very simple give up Spanish nationality take a plane and leave It 's very easy they have it very easy Mr. Rufián it 's very easy Have the courage to renounce Spanish nationality ask for nationality in North Korea Cuba or Venezuela Take a plane get out of here and leave us alone because if there 's something the Spaniards can't bear it 's the hard face and hypocrisy of those who are here paying a salary and are undermining and breaking national sovereignty from within the institutions to get subsidies money for their chiringuitos and continue advertising hate and separatist lies Give up Spanish nationality be brave If you hate Spain so much the Spaniards their history and their institutions you renounce Spanish nationality but yes you must leave without taking a single apex of what belongs to us all not one centimeter of our land and our soil not one of our rights not one of our institutions We also propose in this amendment to include in its entirety subparagraph c to article 432 of the Criminal Code in order to further strengthen the crime of embezzlement which some probably for their Andalusian interests are already trying to reform until they leave it in the water of drunkards Because in the end what do we say It is very simple and it is also very logical in any legislation that anyone who allocates funds or resources for purposes that are contrary to the Constitution itself in order to violate national unity and the rights of all Spaniards must be convicted of an offence of embezzlement and in addition that offence and penalties must be reinforced if they are public office The third issue that we add in this amendment to the whole a new article 484 bis so that in everything that is considered a crime against national unity when those who engage in it are officials authorities or part of any government of the nation or work closely as happened in 2017 with some foreign nations or with foreign organizations the penalty is increased to twenty years of imprisonment and twenty years of disqualification and of course that those who do not have nationality of origin lose Spanish nationality Similarly we propose the addition of points 2 and 3 in article 543 of the Criminal Code so that anyone who commits outrages and offenses against the Spanish nation with an obvious and clear objective of encouraging protecting or exalting terrorists or the purposes of terrorists violating the Constitution or carrying out coup movements against the unity of Spain are sentenced to up to two years imprisonment and disqualification Fifth With regard to the crime of sedition that this Government wishes to repeal Increase the penalties to a maximum of fifteen years because we all know and I repeated it in this very rostrum last week what is the reason why this crime is being repealed It is an absolutely well known reason for the vast majority of Spaniards It has a direct relationship first of all with the approval of the budgets and lastly with this pact against everything that Spain represents against all the constitutional or criminal defence mechanisms that Spain has In the end we said it is to encourage the fugitives to return the convicts to be able to see their disqualification penalty reduced and that in the end that effect called the effect called in this case the coup d'état is a reality because the less defence mechanisms the State has the easier it is for those who want to destroy I would like to appeal from this rostrum as some fellow Members of my group have already done to a fundamental right of all Spaniards but especially of those who have the status of representatives of national sovereignty I would like to appeal to the right to freedom of expression enshrined in article 20.1 of the Constitution the right to be able to express freely any thought idea or opinion in word or in writing It seems incredible that we have to raise our voice in this Parliament but it is better to do so now than to regret one day for turning us into the Cuban Venezuelan assembly We prefer to do so now that we are still in time for the Spaniards to react so that as soon as possible we leave the Moncloa to whom he has openly decided to hand over Spain on a tray to those who openly decide its destruction We have been called upon by the presidency of this House over and over again to respect the Rules of Procedure For we who are the first to respect the laws and the Constitution the first to demand their compliance before the courts in the media and in the streets say that in order to respect this regulation which we do every day we must be prepared to respect the rule on which the Rules of this House are based which is nothing other than the Constitution And if the Constitution is respected no one can be protected against the foundation of the Constitution which is according to article 2 the Spanish nation the indissoluble unity of the Spanish nation the common and indivisible homeland of the Spaniards And because the nation is before and because historical institutions laws constitutions customs our territory our different forms of state throughout history are before this Constitution the Constitution has no value if its foundation which is the nation is despised or attacked And if we attack the nation we attack national sovereignty which belongs to all Spaniards Therefore from this rostrum in exercise of that fundamental right to freedom of expression in no respect for the Rules of Procedure of this House in no respect for the Constitution but above all in no respect for the nation on which it is based we say that whoever attacks the unity of Spain who despises the historical coexistence of the Spaniards and who does so from the institutions is a couplist Whoever defends defends or exalts the murderers of the terrorist gangs is either a flootera or a protera or if I 'm in a hurry a very long time ago And there will be those who are upset but they will not change the meaning of things even if some want to erase in their censorship the whole dictionary because freedom consists precisely in being able to say here in the House of National Sovereignty what millions of Spaniards think and say on the street that we want clean institutions of parties that openly by action or by omission are favoring and driving the destruction of the Spanish nation that we want free institutions of those who use public funds misappropriating them for the objectives of exalting terrorism or destroying the nation that we want loyal institutions with the Spanish loyal with the Constitution loyal with the rule of law and compliant with the law that we want in short institutions where the Spanish are defended where Spain is defended and where freedom is defended And until we do we will continue to fight in this House some like it or not in the courts in the streets in the media and where we are being fought because we have neither come to kneel before the separatists nor to be afraid of the florets let alone those who defend and tolerate them Thank you very much,#party.Vox,Vox,ES,#orientation.RRF,M,42.656834,12.61832,22,thank much support behalf spain 's third political force moment amendment whole alternative text amendment incorporating point k article 39 criminal code something logical legislation simply anyone attacks nation national origin loses nationality spanish nationality right privilege cannot granted attack unity last week several parties openly defend house permanent attack national unity advocate permanently breaking coexistence spaniards absolute contempt constitution applauded euphoric announced proposal 'm telling n't need applauded stop wasting time n't spend much effort longing independence call simple give spanish nationality take plane leave 's easy easy mr. rufián 's easy courage renounce spanish nationality ask nationality north korea cuba venezuela take plane get leave us alone 's something spaniards can't bear 's hard face hypocrisy paying salary undermining breaking national sovereignty within institutions get subsidies money chiringuitos continue advertising hate separatist lies give spanish nationality brave hate spain much spaniards history institutions renounce spanish nationality yes must leave without taking single apex belongs us one centimeter land soil one rights one institutions also propose amendment include entirety subparagraph c article 432 criminal code order strengthen crime embezzlement probably andalusian interests already trying reform leave water drunkards end say simple also logical legislation anyone allocates funds resources purposes contrary constitution order violate national unity rights spaniards must convicted offence embezzlement addition offence penalties must reinforced public office third issue add amendment whole new article 484 bis everything considered crime national unity engage officials authorities part government nation work closely happened 2017 foreign nations foreign organizations penalty increased twenty years imprisonment twenty years disqualification course nationality origin lose spanish nationality similarly propose addition points 2 3 article 543 criminal code anyone commits outrages offenses spanish nation obvious clear objective encouraging protecting exalting terrorists purposes terrorists violating constitution carrying coup movements unity spain sentenced two years imprisonment disqualification fifth regard crime sedition government wishes repeal increase penalties maximum fifteen years know repeated rostrum last week reason crime repealed absolutely well known reason vast majority spaniards direct relationship first approval budgets lastly pact everything spain represents constitutional criminal defence mechanisms spain end said encourage fugitives return convicts able see disqualification penalty reduced end effect called effect called case coup d'état reality less defence mechanisms state easier want destroy would like appeal rostrum fellow members group already done fundamental right spaniards especially status representatives national sovereignty would like appeal right freedom expression enshrined article 20.1 constitution right able express freely thought idea opinion word writing seems incredible raise voice parliament better regret one day turning us cuban venezuelan assembly prefer still time spaniards react soon possible leave moncloa openly decided hand spain tray openly decide destruction called upon presidency house respect rules procedure first respect laws constitution first demand compliance courts media streets say order respect regulation every day must prepared respect rule rules house based nothing constitution constitution respected one protected foundation constitution according article 2 spanish nation indissoluble unity spanish nation common indivisible homeland spaniards nation historical institutions laws constitutions customs territory different forms state throughout history constitution constitution value foundation nation despised attacked attack nation attack national sovereignty belongs spaniards therefore rostrum exercise fundamental right freedom expression respect rules procedure house respect constitution respect nation based say whoever attacks unity spain despises historical coexistence spaniards institutions couplist whoever defends defends exalts murderers terrorist gangs either flootera protera 'm hurry long time ago upset change meaning things even want erase censorship whole dictionary freedom consists precisely able say house national sovereignty millions spaniards think say street want clean institutions parties openly action omission favoring driving destruction spanish nation want free institutions use public funds misappropriating objectives exalting terrorism destroying nation want loyal institutions spanish loyal constitution loyal rule law compliant law want short institutions spanish defended spain defended freedom defended continue fight house like courts streets media fought neither come kneel separatists afraid florets let alone defend tolerate thank much
#FranciscoJavierOrtegaSmithMolina,Thank you and I finish Madam President Look when I announced to my colleagues I 'm going to show you an image so that all the Spaniards can see it I said to them You 'll see how they 're going to give us the truth Thank you Socialist Members for saying how did you enter the Chamber with a weapon I mean they 're weapons I mean they 're astounding Thank you very much,#party.Vox,Vox,ES,#orientation.RRF,M,45.586033,19.83378,22,thank finish madam president look announced colleagues 'm going show image spaniards see said 'll see 're going give us truth thank socialist members saying enter chamber weapon mean 're weapons mean 're astounding thank much
#IgnacioGilLázaro,Thank you Madam President Minister will there be a separatist referendum in Catalonia,#party.Vox,Vox,ES,#orientation.RRF,M,45.643684,23.143396,22,thank madam president minister separatist referendum catalonia
#IgnacioGilLázaro,Thank you Madam President Minister without evasive only yes or no Is it the intention of the Government to agree with its separatist partners to hold a referendum in Catalonia,#party.Vox,Vox,ES,#orientation.RRF,M,45.62001,23.13922,22,thank madam president minister without evasive yes intention government agree separatist partners hold referendum catalonia
#IgnacioGilLázaro,Thank you Madam President Minister why are you and this government unable to defend the Spanish borders,#party.Vox,Vox,ES,#orientation.RRF,M,43.706463,20.339434,22,thank madam president minister government unable defend spanish borders
#IgnacioGilLázaro,in social progress and in freedom to which all Spaniards belong not like this government which for it only exists those who vote for it,#party.Vox,Vox,ES,#orientation.RRF,M,48.226597,13.08023,22,social progress freedom spaniards belong like government exists vote
#MaríaTeresaLópezÁlvarez,Thank you President Spanish this government has sold the soul of Spain to the enemy Good afternoon Mr. Marlaska how evil you are leaving everything in your pact with those who have no homeland no flag no values How bad they 're leaving everything in their pact with the disloyals to Spain This is a government that has given everything above and beyond the interests of the Spaniards above and beyond the unity of Spain to carry out its accounts The last act of extreme disloyalty surrender to eliminate the crime of sedition by camouflageing pardons to thugs And this after even trampling the memory in their rows of ETA assassins to stay in power You 've got to be too treacherous to betray even your own Your stand here today is the stand of the villains because you are recidivists in high treason to the state for now favoring coupsmen who threaten to rise again One cannot expect anything else from those who do not know loyalty to a flag the only one that welcomes all Spaniards and by which so many Spaniards have given their lives They do not know the nobility of the earth that they tread they do not know what attachment to the roots is They do not know what loyalty and loyalty to belong to a great nation Spain Because you get up here but you do n't tell the reality of your accounts to the Spaniards They talk about the welfare state when they refer only to their own they talk about great energy transformations but they prevent them from warming their homes They are put in blood Agenda 2030 and historical memory the one that wants to rewrite ETA without dissolving or condemning its hundreds of murders They do not tell you the real reason why you now repeal the decision of our Penal Code when it is the price that Esquerra assigns to your budgets to pardon your thugs right Minister of the Interior And the reality is that since you took over the interior reins the Basque Country has already transferred the powers to prisons The reality is that Interior has approached more than 360 floors In Basque prisons it has granted about thirty third degrees and the Basque Government has also granted thirty third degrees to mass murderers Because the reality is that the goal is to grant them semi-freedom and amnesty Say it do n't be a coward Mr Marlaska tell the Spaniards that that was the contract that was and is the transaction for a few more days in your chair And we are in the debate on Volume VI Section 16 Ministry of the Interior State question security of Spain and the Spanish It increased by 11 Is that Mr Marlaska your great commitment to the defence of our borders your great commitment to the fight against terrorism to the fight against drug trafficking to the fight against crime to strengthening with personnel and material means our State security forces and bodies on all these issues an 11 increase What a shame That 's right this government exponentially increases its share of immigration by 750 million euros increases the share to what they call equality by more than 570 million euros but Interior It has an increase of 11 basically intended for the energy transition of the General Administration of the State to which you have devoted most of your speech Therefore the question is as follows Our borders are being attacked not by hundreds but by thousands of immigrants since you arrived in the government and what have you done to protect the Spaniards from this invasion For the Minister of the Interior has dedicated himself to changing concertinas for inverted penalties and leaves some areas of the fence of Ceuta and Melilla without any kind of protection neither one thing nor the other It has not increased the staff of the Civil Guard or the National Police on either of the two borders of Spain of Europe with Morocco they have not reinforced them in protective material or in material means they have vehicles for scrap and barracks and police stations that fall to pieces in many places of Spain but you continue to suck from Agenda 2030 until we talk about security in our streets They have neighborhoods in Catalonia as is the case with La Florida in L'Hospitalet de Llobregat or areas that are already ghetto some neighborhoods of Santa Coloma de Gramanet that are very close to being fully controlled by the most radicalized Islam And in Ceuta there is El Príncipe and in Melilla La Cañada for example which are no zones in power where a State has been established within the State where Muslim immigrants have installed their customs their norms their culture where the police cannot enter minister Barrios where the police and the Civil Guard are stoned because the goal is to install Islamic law Shariah And you meanwhile your government you continue to suck Agenda 2030 open door policies and multiculturalism And if we 're talking about prison institutions there 's nothing about increasing investment to give their officials more material nothing new in their security And meanwhile they keep waiting for you to be able to push him that you promised them to make them agents of authority And here in addition to the fall of Agenda 2030 fall of political criteria in the granting of third degrees and transfers of terrorists to the Basque Country In short we are faced with budgets that are the budgets of the high treason of the Government the budgets of ideological corruption of the submission to blackmail and of political concessions in a question of unquestionable relevance such as public security where gender ideology climate phobia the promotion of mass immigration uncontrolled and that only causes chaos have more weight than the security of the Spaniards when what the Spaniards need is more equality yes among the Spaniards who see for example how depending on where they live they have more or less quality in education or health or who may or may not speak in Spanish which is the official language of the State What the Spaniards need is more security and defense yes on our streets and our borders What the Spaniards need are not pacts with separatist phylotterrorists and couplists but more unity of Spain minister and less Agenda 2030 less murderous and poisonous snakes less multiculturalism and more identity,#party.Vox,Vox,ES,#orientation.RRF,F,44.481144,14.235188,22,thank president spanish government sold soul spain enemy good afternoon mr. marlaska evil leaving everything pact homeland flag values bad 're leaving everything pact disloyals spain government given everything beyond interests spaniards beyond unity spain carry accounts last act extreme disloyalty surrender eliminate crime sedition camouflageing pardons thugs even trampling memory rows eta assassins stay power 've got treacherous betray even stand today stand villains recidivists high treason state favoring coupsmen threaten rise one cannot expect anything else know loyalty flag one welcomes spaniards many spaniards given lives know nobility earth tread know attachment roots know loyalty loyalty belong great nation spain get n't tell reality accounts spaniards talk welfare state refer talk great energy transformations prevent warming homes put blood agenda 2030 historical memory one wants rewrite eta without dissolving condemning hundreds murders tell real reason repeal decision penal code price esquerra assigns budgets pardon thugs right minister interior reality since took interior reins basque country already transferred powers prisons reality interior approached 360 floors basque prisons granted thirty third degrees basque government also granted thirty third degrees mass murderers reality goal grant semi-freedom amnesty say n't coward mr marlaska tell spaniards contract transaction days chair debate volume vi section 16 ministry interior state question security spain spanish increased 11 mr marlaska great commitment defence borders great commitment fight terrorism fight drug trafficking fight crime strengthening personnel material means state security forces bodies issues 11 increase shame 's right government exponentially increases share immigration 750 million euros increases share call equality 570 million euros interior increase 11 basically intended energy transition general administration state devoted speech therefore question follows borders attacked hundreds thousands immigrants since arrived government done protect spaniards invasion minister interior dedicated changing concertinas inverted penalties leaves areas fence ceuta melilla without kind protection neither one thing increased staff civil guard national police either two borders spain europe morocco reinforced protective material material means vehicles scrap barracks police stations fall pieces many places spain continue suck agenda 2030 talk security streets neighborhoods catalonia case la florida l'hospitalet de llobregat areas already ghetto neighborhoods santa coloma de gramanet close fully controlled radicalized islam ceuta el príncipe melilla la cañada example zones power state established within state muslim immigrants installed customs norms culture police cannot enter minister barrios police civil guard stoned goal install islamic law shariah meanwhile government continue suck agenda 2030 open door policies multiculturalism 're talking prison institutions 's nothing increasing investment give officials material nothing new security meanwhile keep waiting able push promised make agents authority addition fall agenda 2030 fall political criteria granting third degrees transfers terrorists basque country short faced budgets budgets high treason government budgets ideological corruption submission blackmail political concessions question unquestionable relevance public security gender ideology climate phobia promotion mass immigration uncontrolled causes chaos weight security spaniards spaniards need equality yes among spaniards see example depending live less quality education health may may speak spanish official language state spaniards need security defense yes streets borders spaniards need pacts separatist phylotterrorists couplists unity spain minister less agenda 2030 less murderous poisonous snakes less multiculturalism identity
#MaríaTeresaLópezÁlvarez,And more Spain more Agenda Spain For Spain and for the Spaniards,#party.Vox,Vox,ES,#orientation.RRF,F,50.022907,13.59906,22,spain agenda spain spain spaniards
